,route,ewt_mean,ewt_perc_25,ewt_perc_50,ewt_perc_75,rbt_geral,rbt_perc_25,rbt_perc_50,rbt_perc_75,w95_geral,w95_perc_25,w95_perc_50,w95_perc_75,latitude,longitude
7550,6030-10-0,0.8405644194901496,0.8440266995571333,0.8639436466407089,0.8735186970244022,0.19249152560811153,0.22458606606071702,0.2611643391398065,0.32758356583903137,1.7194031420680247,1.7026589078249552,1.7676422071413351,1.723108467487445,-23.737755583412515,-46.7041235818861
7551,6030-10-0,0.8405644194901496,0.8440266995571333,0.8639436466407089,0.8735186970244022,0.19249152560811153,0.22458606606071702,0.2611643391398065,0.32758356583903137,1.7194031420680247,1.7026589078249552,1.7676422071413351,1.723108467487445,-23.73579758018598,-46.703038718547496
7552,6030-10-0,0.8405644194901496,0.8440266995571333,0.8639436466407089,0.8735186970244022,0.19249152560811153,0.22458606606071702,0.2611643391398065,0.32758356583903137,1.7194031420680247,1.7026589078249552,1.7676422071413351,1.723108467487445,-23.73454932991929,-46.70474563055339
7553,6030-10-0,0.8405644194901496,0.8440266995571333,0.8639436466407089,0.8735186970244022,0.19249152560811153,0.22458606606071702,0.2611643391398065,0.32758356583903137,1.7194031420680247,1.7026589078249552,1.7676422071413351,1.723108467487445,-23.73322404300562,-46.70570177477745
7554,6030-10-0,0.8405644194901496,0.8440266995571333,0.8639436466407089,0.8735186970244022,0.19249152560811153,0.22458606606071702,0.2611643391398065,0.32758356583903137,1.7194031420680247,1.7026589078249552,1.7676422071413351,1.723108467487445,-23.731762584663066,-46.707020240236844
7555,6030-10-0,0.8405644194901496,0.8440266995571333,0.8639436466407089,0.8735186970244022,0.19249152560811153,0.22458606606071702,0.2611643391398065,0.32758356583903137,1.7194031420680247,1.7026589078249552,1.7676422071413351,1.723108467487445,-23.730343603625673,-46.70788277403098
7556,6030-10-0,0.8405644194901496,0.8440266995571333,0.8639436466407089,0.8735186970244022,0.19249152560811153,0.22458606606071702,0.2611643391398065,0.32758356583903137,1.7194031420680247,1.7026589078249552,1.7676422071413351,1.723108467487445,-23.72975215658983,-46.70867046933237
7557,6030-10-0,0.8405644194901496,0.8440266995571333,0.8639436466407089,0.8735186970244022,0.19249152560811153,0.22458606606071702,0.2611643391398065,0.32758356583903137,1.7194031420680247,1.7026589078249552,1.7676422071413351,1.723108467487445,-23.730143302142448,-46.71010073255333
7558,6030-10-0,0.8405644194901496,0.8440266995571333,0.8639436466407089,0.8735186970244022,0.19249152560811153,0.22458606606071702,0.2611643391398065,0.32758356583903137,1.7194031420680247,1.7026589078249552,1.7676422071413351,1.723108467487445,-23.728470057027806,-46.71217402762
7559,6030-10-0,0.8405644194901496,0.8440266995571333,0.8639436466407089,0.8735186970244022,0.19249152560811153,0.22458606606071702,0.2611643391398065,0.32758356583903137,1.7194031420680247,1.7026589078249552,1.7676422071413351,1.723108467487445,-23.72729295378471,-46.71358461697464
7560,6030-10-0,0.8405644194901496,0.8440266995571333,0.8639436466407089,0.8735186970244022,0.19249152560811153,0.22458606606071702,0.2611643391398065,0.32758356583903137,1.7194031420680247,1.7026589078249552,1.7676422071413351,1.723108467487445,-23.725796931781783,-46.71222868977317
7561,6030-10-0,0.8405644194901496,0.8440266995571333,0.8639436466407089,0.8735186970244022,0.19249152560811153,0.22458606606071702,0.2611643391398065,0.32758356583903137,1.7194031420680247,1.7026589078249552,1.7676422071413351,1.723108467487445,-23.72473535812725,-46.71074598273415
7562,6030-10-0,0.8405644194901496,0.8440266995571333,0.8639436466407089,0.8735186970244022,0.19249152560811153,0.22458606606071702,0.2611643391398065,0.32758356583903137,1.7194031420680247,1.7026589078249552,1.7676422071413351,1.723108467487445,-23.723824586987966,-46.70955128382729
7563,6030-10-0,0.8405644194901496,0.8440266995571333,0.8639436466407089,0.8735186970244022,0.19249152560811153,0.22458606606071702,0.2611643391398065,0.32758356583903137,1.7194031420680247,1.7026589078249552,1.7676422071413351,1.723108467487445,-23.722461868263007,-46.707645200201476
7564,6030-10-0,0.8405644194901496,0.8440266995571333,0.8639436466407089,0.8735186970244022,0.19249152560811153,0.22458606606071702,0.2611643391398065,0.32758356583903137,1.7194031420680247,1.7026589078249552,1.7676422071413351,1.723108467487445,-23.719867755408483,-46.70606178147482
7565,6030-10-0,0.8405644194901496,0.8440266995571333,0.8639436466407089,0.8735186970244022,0.19249152560811153,0.22458606606071702,0.2611643391398065,0.32758356583903137,1.7194031420680247,1.7026589078249552,1.7676422071413351,1.723108467487445,-23.71902434640374,-46.70326426763971
7566,6030-10-0,0.8405644194901496,0.8440266995571333,0.8639436466407089,0.8735186970244022,0.19249152560811153,0.22458606606071702,0.2611643391398065,0.32758356583903137,1.7194031420680247,1.7026589078249552,1.7676422071413351,1.723108467487445,-23.719096530704327,-46.70116639314703
7567,6030-10-0,0.8405644194901496,0.8440266995571333,0.8639436466407089,0.8735186970244022,0.19249152560811153,0.22458606606071702,0.2611643391398065,0.32758356583903137,1.7194031420680247,1.7026589078249552,1.7676422071413351,1.723108467487445,-23.719442150873128,-46.69866741444173
7568,6030-10-0,0.8405644194901496,0.8440266995571333,0.8639436466407089,0.8735186970244022,0.19249152560811153,0.22458606606071702,0.2611643391398065,0.32758356583903137,1.7194031420680247,1.7026589078249552,1.7676422071413351,1.723108467487445,-23.717286661941547,-46.69902972271815
7569,6030-10-0,0.8405644194901496,0.8440266995571333,0.8639436466407089,0.8735186970244022,0.19249152560811153,0.22458606606071702,0.2611643391398065,0.32758356583903137,1.7194031420680247,1.7026589078249552,1.7676422071413351,1.723108467487445,-23.714759063677548,-46.698790082187955
7570,6030-10-0,0.8405644194901496,0.8440266995571333,0.8639436466407089,0.8735186970244022,0.19249152560811153,0.22458606606071702,0.2611643391398065,0.32758356583903137,1.7194031420680247,1.7026589078249552,1.7676422071413351,1.723108467487445,-23.710984669220856,-46.69917998355825
7571,6030-10-0,0.8405644194901496,0.8440266995571333,0.8639436466407089,0.8735186970244022,0.19249152560811153,0.22458606606071702,0.2611643391398065,0.32758356583903137,1.7194031420680247,1.7026589078249552,1.7676422071413351,1.723108467487445,-23.70716014796834,-46.70022850469514
7572,6030-10-0,0.8405644194901496,0.8440266995571333,0.8639436466407089,0.8735186970244022,0.19249152560811153,0.22458606606071702,0.2611643391398065,0.32758356583903137,1.7194031420680247,1.7026589078249552,1.7676422071413351,1.723108467487445,-23.703791646928835,-46.70095325993157
7573,6030-10-0,0.8405644194901496,0.8440266995571333,0.8639436466407089,0.8735186970244022,0.19249152560811153,0.22458606606071702,0.2611643391398065,0.32758356583903137,1.7194031420680247,1.7026589078249552,1.7676422071413351,1.723108467487445,-23.699762601172857,-46.70097530936361
7574,6030-10-0,0.8405644194901496,0.8440266995571333,0.8639436466407089,0.8735186970244022,0.19249152560811153,0.22458606606071702,0.2611643391398065,0.32758356583903137,1.7194031420680247,1.7026589078249552,1.7676422071413351,1.723108467487445,-23.696157938067074,-46.69998623134805
7575,6030-10-0,0.8405644194901496,0.8440266995571333,0.8639436466407089,0.8735186970244022,0.19249152560811153,0.22458606606071702,0.2611643391398065,0.32758356583903137,1.7194031420680247,1.7026589078249552,1.7676422071413351,1.723108467487445,-23.69313448278541,-46.69855153872898
7576,6030-10-0,0.8405644194901496,0.8440266995571333,0.8639436466407089,0.8735186970244022,0.19249152560811153,0.22458606606071702,0.2611643391398065,0.32758356583903137,1.7194031420680247,1.7026589078249552,1.7676422071413351,1.723108467487445,-23.688046760132128,-46.69643797954121
7577,6030-10-0,0.8405644194901496,0.8440266995571333,0.8639436466407089,0.8735186970244022,0.19249152560811153,0.22458606606071702,0.2611643391398065,0.32758356583903137,1.7194031420680247,1.7026589078249552,1.7676422071413351,1.723108467487445,-23.68333627107997,-46.692713110927436
7578,6030-10-0,0.8405644194901496,0.8440266995571333,0.8639436466407089,0.8735186970244022,0.19249152560811153,0.22458606606071702,0.2611643391398065,0.32758356583903137,1.7194031420680247,1.7026589078249552,1.7676422071413351,1.723108467487445,-23.679386556934706,-46.69576116741269
7579,6030-10-0,0.8405644194901496,0.8440266995571333,0.8639436466407089,0.8735186970244022,0.19249152560811153,0.22458606606071702,0.2611643391398065,0.32758356583903137,1.7194031420680247,1.7026589078249552,1.7676422071413351,1.723108467487445,-23.677533780019875,-46.697341123786
7580,6030-10-0,0.8405644194901496,0.8440266995571333,0.8639436466407089,0.8735186970244022,0.19249152560811153,0.22458606606071702,0.2611643391398065,0.32758356583903137,1.7194031420680247,1.7026589078249552,1.7676422071413351,1.723108467487445,-23.675778242323783,-46.69881757784332
7581,6030-10-0,0.8405644194901496,0.8440266995571333,0.8639436466407089,0.8735186970244022,0.19249152560811153,0.22458606606071702,0.2611643391398065,0.32758356583903137,1.7194031420680247,1.7026589078249552,1.7676422071413351,1.723108467487445,-23.672170989637927,-46.70186236501057
7582,6030-10-0,0.8405644194901496,0.8440266995571333,0.8639436466407089,0.8735186970244022,0.19249152560811153,0.22458606606071702,0.2611643391398065,0.32758356583903137,1.7194031420680247,1.7026589078249552,1.7676422071413351,1.723108467487445,-23.667691735765427,-46.70530996724186
7583,6030-10-0,0.8405644194901496,0.8440266995571333,0.8639436466407089,0.8735186970244022,0.19249152560811153,0.22458606606071702,0.2611643391398065,0.32758356583903137,1.7194031420680247,1.7026589078249552,1.7676422071413351,1.723108467487445,-23.664320210499355,-46.70592676732493
7584,6030-10-0,0.8405644194901496,0.8440266995571333,0.8639436466407089,0.8735186970244022,0.19249152560811153,0.22458606606071702,0.2611643391398065,0.32758356583903137,1.7194031420680247,1.7026589078249552,1.7676422071413351,1.723108467487445,-23.660447642691704,-46.70478684122426
7585,6030-10-0,0.8405644194901496,0.8440266995571333,0.8639436466407089,0.8735186970244022,0.19249152560811153,0.22458606606071702,0.2611643391398065,0.32758356583903137,1.7194031420680247,1.7026589078249552,1.7676422071413351,1.723108467487445,-23.65472470696709,-46.70706657999596
7586,6030-10-0,0.8405644194901496,0.8440266995571333,0.8639436466407089,0.8735186970244022,0.19249152560811153,0.22458606606071702,0.2611643391398065,0.32758356583903137,1.7194031420680247,1.7026589078249552,1.7676422071413351,1.723108467487445,-23.65405957683641,-46.712592783805896
7587,6031-10-0,1.2097723172761121,1.2031784759644641,1.208208043633664,1.2072723623971138,0.41385679780782364,0.35403679565011004,0.4535011491975174,0.6360181977413109,2.3077388559389425,2.2914637086745038,2.265164484030298,2.2660026867676386,-23.75686516814721,-46.707573108585116
7588,6031-10-0,1.2097723172761121,1.2031784759644641,1.208208043633664,1.2072723623971138,0.41385679780782364,0.35403679565011004,0.4535011491975174,0.6360181977413109,2.3077388559389425,2.2914637086745038,2.265164484030298,2.2660026867676386,-23.75794896762066,-46.70744216512104
7589,6031-10-0,1.2097723172761121,1.2031784759644641,1.208208043633664,1.2072723623971138,0.41385679780782364,0.35403679565011004,0.4535011491975174,0.6360181977413109,2.3077388559389425,2.2914637086745038,2.265164484030298,2.2660026867676386,-23.757405824332906,-46.70419829715602
7590,6031-10-0,1.2097723172761121,1.2031784759644641,1.208208043633664,1.2072723623971138,0.41385679780782364,0.35403679565011004,0.4535011491975174,0.6360181977413109,2.3077388559389425,2.2914637086745038,2.265164484030298,2.2660026867676386,-23.757153118835227,-46.70220863998119
7591,6031-10-0,1.2097723172761121,1.2031784759644641,1.208208043633664,1.2072723623971138,0.41385679780782364,0.35403679565011004,0.4535011491975174,0.6360181977413109,2.3077388559389425,2.2914637086745038,2.265164484030298,2.2660026867676386,-23.755911652029056,-46.70012564347907
7592,6031-10-0,1.2097723172761121,1.2031784759644641,1.208208043633664,1.2072723623971138,0.41385679780782364,0.35403679565011004,0.4535011491975174,0.6360181977413109,2.3077388559389425,2.2914637086745038,2.265164484030298,2.2660026867676386,-23.754211462613085,-46.6990189248123
7593,6031-10-0,1.2097723172761121,1.2031784759644641,1.208208043633664,1.2072723623971138,0.41385679780782364,0.35403679565011004,0.4535011491975174,0.6360181977413109,2.3077388559389425,2.2914637086745038,2.265164484030298,2.2660026867676386,-23.751615941494922,-46.69849111562829
7594,6031-10-0,1.2097723172761121,1.2031784759644641,1.208208043633664,1.2072723623971138,0.41385679780782364,0.35403679565011004,0.4535011491975174,0.6360181977413109,2.3077388559389425,2.2914637086745038,2.265164484030298,2.2660026867676386,-23.74875913315064,-46.698381540117424
7595,6031-10-0,1.2097723172761121,1.2031784759644641,1.208208043633664,1.2072723623971138,0.41385679780782364,0.35403679565011004,0.4535011491975174,0.6360181977413109,2.3077388559389425,2.2914637086745038,2.265164484030298,2.2660026867676386,-23.74670630974495,-46.69864275564589
7596,6031-10-0,1.2097723172761121,1.2031784759644641,1.208208043633664,1.2072723623971138,0.41385679780782364,0.35403679565011004,0.4535011491975174,0.6360181977413109,2.3077388559389425,2.2914637086745038,2.265164484030298,2.2660026867676386,-23.744124464344093,-46.699750373515435
7597,6031-10-0,1.2097723172761121,1.2031784759644641,1.208208043633664,1.2072723623971138,0.41385679780782364,0.35403679565011004,0.4535011491975174,0.6360181977413109,2.3077388559389425,2.2914637086745038,2.265164484030298,2.2660026867676386,-23.742082337688217,-46.69904168162748
7598,6031-10-0,1.2097723172761121,1.2031784759644641,1.208208043633664,1.2072723623971138,0.41385679780782364,0.35403679565011004,0.4535011491975174,0.6360181977413109,2.3077388559389425,2.2914637086745038,2.265164484030298,2.2660026867676386,-23.740520527735292,-46.69818435977312
7599,6031-10-0,1.2097723172761121,1.2031784759644641,1.208208043633664,1.2072723623971138,0.41385679780782364,0.35403679565011004,0.4535011491975174,0.6360181977413109,2.3077388559389425,2.2914637086745038,2.265164484030298,2.2660026867676386,-23.73673915559667,-46.697220229674244
7600,6034-10-0,0.7630772055805333,0.7602680708098146,0.7680131336004442,0.7790376185739205,0.2657946940962377,0.3238319393228071,0.4241297152878944,0.6259830408202618,1.5170903323121714,1.5208201645040476,1.53616322143968,1.5755995579666016,-23.746649586411014,-46.67172553024188
7601,6034-10-0,0.7630772055805333,0.7602680708098146,0.7680131336004442,0.7790376185739205,0.2657946940962377,0.3238319393228071,0.4241297152878944,0.6259830408202618,1.5170903323121714,1.5208201645040476,1.53616322143968,1.5755995579666016,-23.74456646148273,-46.66998447921275
7602,6034-10-0,0.7630772055805333,0.7602680708098146,0.7680131336004442,0.7790376185739205,0.2657946940962377,0.3238319393228071,0.4241297152878944,0.6259830408202618,1.5170903323121714,1.5208201645040476,1.53616322143968,1.5755995579666016,-23.744879093266906,-46.66814130861012
7603,6034-10-0,0.7630772055805333,0.7602680708098146,0.7680131336004442,0.7790376185739205,0.2657946940962377,0.3238319393228071,0.4241297152878944,0.6259830408202618,1.5170903323121714,1.5208201645040476,1.53616322143968,1.5755995579666016,-23.745202522326387,-46.66622771007412
7604,6034-10-0,0.7630772055805333,0.7602680708098146,0.7680131336004442,0.7790376185739205,0.2657946940962377,0.3238319393228071,0.4241297152878944,0.6259830408202618,1.5170903323121714,1.5208201645040476,1.53616322143968,1.5755995579666016,-23.746064079815145,-46.66526806036275
7605,6034-10-0,0.7630772055805333,0.7602680708098146,0.7680131336004442,0.7790376185739205,0.2657946940962377,0.3238319393228071,0.4241297152878944,0.6259830408202618,1.5170903323121714,1.5208201645040476,1.53616322143968,1.5755995579666016,-23.748104099456288,-46.6662822891489
7606,6034-10-0,0.7630772055805333,0.7602680708098146,0.7680131336004442,0.7790376185739205,0.2657946940962377,0.3238319393228071,0.4241297152878944,0.6259830408202618,1.5170903323121714,1.5208201645040476,1.53616322143968,1.5755995579666016,-23.750299355730103,-46.6656290696863
7607,6034-10-0,0.7630772055805333,0.7602680708098146,0.7680131336004442,0.7790376185739205,0.2657946940962377,0.3238319393228071,0.4241297152878944,0.6259830408202618,1.5170903323121714,1.5208201645040476,1.53616322143968,1.5755995579666016,-23.75313857682004,-46.666783048405954
7608,6034-10-0,0.7630772055805333,0.7602680708098146,0.7680131336004442,0.7790376185739205,0.2657946940962377,0.3238319393228071,0.4241297152878944,0.6259830408202618,1.5170903323121714,1.5208201645040476,1.53616322143968,1.5755995579666016,-23.755137401939997,-46.667175360471326
7609,6034-10-0,0.7630772055805333,0.7602680708098146,0.7680131336004442,0.7790376185739205,0.2657946940962377,0.3238319393228071,0.4241297152878944,0.6259830408202618,1.5170903323121714,1.5208201645040476,1.53616322143968,1.5755995579666016,-23.756397051305733,-46.66826467866839
7610,6034-10-0,0.7630772055805333,0.7602680708098146,0.7680131336004442,0.7790376185739205,0.2657946940962377,0.3238319393228071,0.4241297152878944,0.6259830408202618,1.5170903323121714,1.5208201645040476,1.53616322143968,1.5755995579666016,-23.75608288344423,-46.67081062461219
7611,6034-10-0,0.7630772055805333,0.7602680708098146,0.7680131336004442,0.7790376185739205,0.2657946940962377,0.3238319393228071,0.4241297152878944,0.6259830408202618,1.5170903323121714,1.5208201645040476,1.53616322143968,1.5755995579666016,-23.754642926227827,-46.67421885051451
7612,6034-10-0,0.7630772055805333,0.7602680708098146,0.7680131336004442,0.7790376185739205,0.2657946940962377,0.3238319393228071,0.4241297152878944,0.6259830408202618,1.5170903323121714,1.5208201645040476,1.53616322143968,1.5755995579666016,-23.755149624019914,-46.67797215828973
7613,6034-10-0,0.7630772055805333,0.7602680708098146,0.7680131336004442,0.7790376185739205,0.2657946940962377,0.3238319393228071,0.4241297152878944,0.6259830408202618,1.5170903323121714,1.5208201645040476,1.53616322143968,1.5755995579666016,-23.75451766565689,-46.679781824506655
7614,6034-10-0,0.7630772055805333,0.7602680708098146,0.7680131336004442,0.7790376185739205,0.2657946940962377,0.3238319393228071,0.4241297152878944,0.6259830408202618,1.5170903323121714,1.5208201645040476,1.53616322143968,1.5755995579666016,-23.7527749440378,-46.68261551070489
7615,6034-10-0,0.7630772055805333,0.7602680708098146,0.7680131336004442,0.7790376185739205,0.2657946940962377,0.3238319393228071,0.4241297152878944,0.6259830408202618,1.5170903323121714,1.5208201645040476,1.53616322143968,1.5755995579666016,-23.753594957314164,-46.686660690889724
7616,6034-10-0,0.7630772055805333,0.7602680708098146,0.7680131336004442,0.7790376185739205,0.2657946940962377,0.3238319393228071,0.4241297152878944,0.6259830408202618,1.5170903323121714,1.5208201645040476,1.53616322143968,1.5755995579666016,-23.75148773326091,-46.688220483196275
7617,6034-10-0,0.7630772055805333,0.7602680708098146,0.7680131336004442,0.7790376185739205,0.2657946940962377,0.3238319393228071,0.4241297152878944,0.6259830408202618,1.5170903323121714,1.5208201645040476,1.53616322143968,1.5755995579666016,-23.748225005084034,-46.68755428284962
7618,6034-10-0,0.7630772055805333,0.7602680708098146,0.7680131336004442,0.7790376185739205,0.2657946940962377,0.3238319393228071,0.4241297152878944,0.6259830408202618,1.5170903323121714,1.5208201645040476,1.53616322143968,1.5755995579666016,-23.745566212117904,-46.689123051033064
7619,6034-10-0,0.7630772055805333,0.7602680708098146,0.7680131336004442,0.7790376185739205,0.2657946940962377,0.3238319393228071,0.4241297152878944,0.6259830408202618,1.5170903323121714,1.5208201645040476,1.53616322143968,1.5755995579666016,-23.744141342896047,-46.69085651249182
7620,6034-10-0,0.7630772055805333,0.7602680708098146,0.7680131336004442,0.7790376185739205,0.2657946940962377,0.3238319393228071,0.4241297152878944,0.6259830408202618,1.5170903323121714,1.5208201645040476,1.53616322143968,1.5755995579666016,-23.74203296300391,-46.69187809719922
7621,6034-10-0,0.7630772055805333,0.7602680708098146,0.7680131336004442,0.7790376185739205,0.2657946940962377,0.3238319393228071,0.4241297152878944,0.6259830408202618,1.5170903323121714,1.5208201645040476,1.53616322143968,1.5755995579666016,-23.738590670766722,-46.69185788938668
7622,6034-10-0,0.7630772055805333,0.7602680708098146,0.7680131336004442,0.7790376185739205,0.2657946940962377,0.3238319393228071,0.4241297152878944,0.6259830408202618,1.5170903323121714,1.5208201645040476,1.53616322143968,1.5755995579666016,-23.73648723294032,-46.694158606727505
7623,6034-10-0,0.7630772055805333,0.7602680708098146,0.7680131336004442,0.7790376185739205,0.2657946940962377,0.3238319393228071,0.4241297152878944,0.6259830408202618,1.5170903323121714,1.5208201645040476,1.53616322143968,1.5755995579666016,-23.735312577679743,-46.69559200018697
7624,6036-10-0,0.7202058037873529,0.7462320635846943,0.7915504473173596,0.8409497261451452,0.8728445504044617,1.041984498523563,1.5497726058538055,0.5033707082535818,1.274826657053708,1.3664146466400198,1.4734348290618318,1.6300563871012925,-23.653755168447226,-46.790341173809814
7625,6036-10-0,0.7202058037873529,0.7462320635846943,0.7915504473173596,0.8409497261451452,0.8728445504044617,1.041984498523563,1.5497726058538055,0.5033707082535818,1.274826657053708,1.3664146466400198,1.4734348290618318,1.6300563871012925,-23.653007800112682,-46.79135183421178
7626,6036-10-0,0.7202058037873529,0.7462320635846943,0.7915504473173596,0.8409497261451452,0.8728445504044617,1.041984498523563,1.5497726058538055,0.5033707082535818,1.274826657053708,1.3664146466400198,1.4734348290618318,1.6300563871012925,-23.651347269625926,-46.790887944812795
7627,6036-10-0,0.7202058037873529,0.7462320635846943,0.7915504473173596,0.8409497261451452,0.8728445504044617,1.041984498523563,1.5497726058538055,0.5033707082535818,1.274826657053708,1.3664146466400198,1.4734348290618318,1.6300563871012925,-23.64958032153123,-46.79176175028631
7628,6036-10-0,0.7202058037873529,0.7462320635846943,0.7915504473173596,0.8409497261451452,0.8728445504044617,1.041984498523563,1.5497726058538055,0.5033707082535818,1.274826657053708,1.3664146466400198,1.4734348290618318,1.6300563871012925,-23.64790336025773,-46.791066468897355
7629,6036-10-0,0.7202058037873529,0.7462320635846943,0.7915504473173596,0.8409497261451452,0.8728445504044617,1.041984498523563,1.5497726058538055,0.5033707082535818,1.274826657053708,1.3664146466400198,1.4734348290618318,1.6300563871012925,-23.647460011656367,-46.78881548761008
7630,6036-10-0,0.7202058037873529,0.7462320635846943,0.7915504473173596,0.8409497261451452,0.8728445504044617,1.041984498523563,1.5497726058538055,0.5033707082535818,1.274826657053708,1.3664146466400198,1.4734348290618318,1.6300563871012925,-23.647946600345286,-46.78722915729276
7631,6036-10-0,0.7202058037873529,0.7462320635846943,0.7915504473173596,0.8409497261451452,0.8728445504044617,1.041984498523563,1.5497726058538055,0.5033707082535818,1.274826657053708,1.3664146466400198,1.4734348290618318,1.6300563871012925,-23.64626992520345,-46.7854939573645
7632,6036-10-0,0.7202058037873529,0.7462320635846943,0.7915504473173596,0.8409497261451452,0.8728445504044617,1.041984498523563,1.5497726058538055,0.5033707082535818,1.274826657053708,1.3664146466400198,1.4734348290618318,1.6300563871012925,-23.644334581050266,-46.784128777793185
7633,6036-10-0,0.7202058037873529,0.7462320635846943,0.7915504473173596,0.8409497261451452,0.8728445504044617,1.041984498523563,1.5497726058538055,0.5033707082535818,1.274826657053708,1.3664146466400198,1.4734348290618318,1.6300563871012925,-23.643070738274933,-46.78287696069247
7634,6036-10-0,0.7202058037873529,0.7462320635846943,0.7915504473173596,0.8409497261451452,0.8728445504044617,1.041984498523563,1.5497726058538055,0.5033707082535818,1.274826657053708,1.3664146466400198,1.4734348290618318,1.6300563871012925,-23.641913379311067,-46.78132088329489
7635,6036-10-0,0.7202058037873529,0.7462320635846943,0.7915504473173596,0.8409497261451452,0.8728445504044617,1.041984498523563,1.5497726058538055,0.5033707082535818,1.274826657053708,1.3664146466400198,1.4734348290618318,1.6300563871012925,-23.63918326987474,-46.77978336831482
7636,6036-10-0,0.7202058037873529,0.7462320635846943,0.7915504473173596,0.8409497261451452,0.8728445504044617,1.041984498523563,1.5497726058538055,0.5033707082535818,1.274826657053708,1.3664146466400198,1.4734348290618318,1.6300563871012925,-23.64296505613886,-46.77967692882812
7637,6036-10-0,0.7202058037873529,0.7462320635846943,0.7915504473173596,0.8409497261451452,0.8728445504044617,1.041984498523563,1.5497726058538055,0.5033707082535818,1.274826657053708,1.3664146466400198,1.4734348290618318,1.6300563871012925,-23.645134530305604,-46.77944678605506
7638,6036-10-0,0.7202058037873529,0.7462320635846943,0.7915504473173596,0.8409497261451452,0.8728445504044617,1.041984498523563,1.5497726058538055,0.5033707082535818,1.274826657053708,1.3664146466400198,1.4734348290618318,1.6300563871012925,-23.646612377548838,-46.77916361903581
7639,6036-10-0,0.7202058037873529,0.7462320635846943,0.7915504473173596,0.8409497261451452,0.8728445504044617,1.041984498523563,1.5497726058538055,0.5033707082535818,1.274826657053708,1.3664146466400198,1.4734348290618318,1.6300563871012925,-23.649087956197096,-46.7792559607136
7640,6036-10-0,0.7202058037873529,0.7462320635846943,0.7915504473173596,0.8409497261451452,0.8728445504044617,1.041984498523563,1.5497726058538055,0.5033707082535818,1.274826657053708,1.3664146466400198,1.4734348290618318,1.6300563871012925,-23.65222034885018,-46.77840948596108
7641,6036-10-0,0.7202058037873529,0.7462320635846943,0.7915504473173596,0.8409497261451452,0.8728445504044617,1.041984498523563,1.5497726058538055,0.5033707082535818,1.274826657053708,1.3664146466400198,1.4734348290618318,1.6300563871012925,-23.654920830439934,-46.776702367120116
7642,6036-10-0,0.7202058037873529,0.7462320635846943,0.7915504473173596,0.8409497261451452,0.8728445504044617,1.041984498523563,1.5497726058538055,0.5033707082535818,1.274826657053708,1.3664146466400198,1.4734348290618318,1.6300563871012925,-23.657779654590673,-46.775741632964106
7643,6036-10-0,0.7202058037873529,0.7462320635846943,0.7915504473173596,0.8409497261451452,0.8728445504044617,1.041984498523563,1.5497726058538055,0.5033707082535818,1.274826657053708,1.3664146466400198,1.4734348290618318,1.6300563871012925,-23.659496726522068,-46.77465596740753
7644,6036-10-0,0.7202058037873529,0.7462320635846943,0.7915504473173596,0.8409497261451452,0.8728445504044617,1.041984498523563,1.5497726058538055,0.5033707082535818,1.274826657053708,1.3664146466400198,1.4734348290618318,1.6300563871012925,-23.660019371140464,-46.771014294946774
7645,6036-10-0,0.7202058037873529,0.7462320635846943,0.7915504473173596,0.8409497261451452,0.8728445504044617,1.041984498523563,1.5497726058538055,0.5033707082535818,1.274826657053708,1.3664146466400198,1.4734348290618318,1.6300563871012925,-23.65951563856309,-46.76640459763949
7646,6036-10-0,0.7202058037873529,0.7462320635846943,0.7915504473173596,0.8409497261451452,0.8728445504044617,1.041984498523563,1.5497726058538055,0.5033707082535818,1.274826657053708,1.3664146466400198,1.4734348290618318,1.6300563871012925,-23.65711540198258,-46.763828331192414
7647,6036-10-0,0.7202058037873529,0.7462320635846943,0.7915504473173596,0.8409497261451452,0.8728445504044617,1.041984498523563,1.5497726058538055,0.5033707082535818,1.274826657053708,1.3664146466400198,1.4734348290618318,1.6300563871012925,-23.655179834831266,-46.76091575208557
7648,6036-10-0,0.7202058037873529,0.7462320635846943,0.7915504473173596,0.8409497261451452,0.8728445504044617,1.041984498523563,1.5497726058538055,0.5033707082535818,1.274826657053708,1.3664146466400198,1.4734348290618318,1.6300563871012925,-23.65211348237366,-46.75809047367297
7649,6036-10-0,0.7202058037873529,0.7462320635846943,0.7915504473173596,0.8409497261451452,0.8728445504044617,1.041984498523563,1.5497726058538055,0.5033707082535818,1.274826657053708,1.3664146466400198,1.4734348290618318,1.6300563871012925,-23.649536626344517,-46.755244259959525
7650,6036-10-0,0.7202058037873529,0.7462320635846943,0.7915504473173596,0.8409497261451452,0.8728445504044617,1.041984498523563,1.5497726058538055,0.5033707082535818,1.274826657053708,1.3664146466400198,1.4734348290618318,1.6300563871012925,-23.64936735454679,-46.750761140380504
7651,6036-10-0,0.7202058037873529,0.7462320635846943,0.7915504473173596,0.8409497261451452,0.8728445504044617,1.041984498523563,1.5497726058538055,0.5033707082535818,1.274826657053708,1.3664146466400198,1.4734348290618318,1.6300563871012925,-23.64570471547505,-46.746390005475256
7652,6036-10-0,0.7202058037873529,0.7462320635846943,0.7915504473173596,0.8409497261451452,0.8728445504044617,1.041984498523563,1.5497726058538055,0.5033707082535818,1.274826657053708,1.3664146466400198,1.4734348290618318,1.6300563871012925,-23.64258340813409,-46.73892358496229
